taxonid,assessment_id,assessment_date,year_published,iucn_assessment_url,iucn_citation,scientific_name,main_common_name,category,population_trend,number_of_mature_individuals,estimated_area_of_occupancy,estimated_extent_of_occurrence,taxon_rank,parent_taxonid,child_infrarank_taxonids,taxon_class,spatial_package,spatial_category,taxon_group,spatial_lookup_taxonid,spatial_lookup_source,iucn_has_ranges,iucn_has_points,category_iucn
22708544,179845465,2020-08-30T01:00:00.000+01:00,2025,https://www.iucnredlist.org/species/22708544/179845465,BirdLife International 2025. Turdus lherminieri. The IUCN Red List of Threatened Species 2025: e.T22708544A179845465. Accessed on 24 June 2026.,Turdus lherminieri,Forest Thrush,NT,Decreasing,100000-499999,,14800,species,,[],AVES,BIRDS,,Birds,22708544,self,True,False,NT
22708574,155254449,2019-07-25T01:00:00.000+01:00,2019,https://www.iucnredlist.org/species/22708574/155254449,BirdLife International 2019. Myadestes lanaiensis. The IUCN Red List of Threatened Species 2019: e.T22708574A155254449. Accessed on 24 June 2026.,Myadestes lanaiensis,Olomao,CR,Unknown,0-49,,0-4200,species,,[],AVES,BIRDS,,Birds,22708574,self,True,False,CR
22708579,224016232,2023-07-20T01:00:00.000+01:00,2023,https://www.iucnredlist.org/species/22708579/224016232,BirdLife International 2023. Myadestes obscurus. The IUCN Red List of Threatened Species 2023: e.T22708579A224016232. Accessed on 24 June 2026.,Myadestes obscurus,Omao,NT,Unknown,110000,,5400,species,,[],AVES,BIRDS,,Birds,22708579,self,True,False,NT
22708583,235833542,2023-06-02T01:00:00.000+01:00,2023,https://www.iucnredlist.org/species/22708583/235833542,BirdLife International 2023. Myadestes palmeri. The IUCN Red List of Threatened Species 2023: e.T22708583A235833542. Accessed on 24 June 2026.,Myadestes palmeri,Puaiohi,CR,Stable,414-580,52,52,species,,[],AVES,BIRDS,,Birds,22708583,self,True,False,CR
22708602,137551426,2021-10-11T01:00:00.000+01:00,2022,https://www.iucnredlist.org/species/22708602/137551426,BirdLife International 2022. Myadestes coloratus. The IUCN Red List of Threatened Species 2022: e.T22708602A137551426. Accessed on 24 June 2026.,Myadestes coloratus,Varied Solitaire,NT,Decreasing,20000-49999,2180,11600,species,,[],AVES,BIRDS,,Birds,22708602,self,True,False,NT
22708740,179477226,2020-07-16T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/22708740/179477226,BirdLife International 2021. Turdus helleri. The IUCN Red List of Threatened Species 2021: e.T22708740A179477226. Accessed on 24 June 2026.,Turdus helleri,Taita Thrush,EN,Decreasing,250-999,20,130,species,,[],AVES,BIRDS,,Birds,22708740,self,True,False,EN
22708745,209789569,2021-10-26T01:00:00.000+01:00,2022,https://www.iucnredlist.org/species/22708745/209789569,BirdLife International 2022. Turdus menachensis. The IUCN Red List of Threatened Species 2022: e.T22708745A209789569. Accessed on 24 June 2026.,Turdus menachensis,Yemen Thrush,NT,Decreasing,6000-24000,,150000,species,,[],AVES,BIRDS,,Birds,22708745,self,True,False,NT
22708748,194425480,2021-01-14T00:00:00.000+00:00,2021,https://www.iucnredlist.org/species/22708748/194425480,BirdLife International 2021. Turdus bewsheri. The IUCN Red List of Threatened Species 2021: e.T22708748A194425480. Accessed on 24 June 2026.,Turdus bewsheri,Comoro Thrush,NT,Decreasing,,,9400,species,,[],AVES,BIRDS,,Birds,22708748,self,True,False,NT
22708790,268094327,2024-09-02T01:00:00.000+01:00,2025,https://www.iucnredlist.org/species/22708790/268094327,BirdLife International 2025. Turdus feae. The IUCN Red List of Threatened Species 2025: e.T22708790A268094327. Accessed on 24 June 2026.,Turdus feae,Grey-sided Thrush,VU,Decreasing,2500-9999,,322000,species,,[],AVES,BIRDS,,Birds,22708790,self,True,False,VU
22708803,132076271,2018-08-09T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/22708803/132076271,BirdLife International 2018. Turdus celaenops. The IUCN Red List of Threatened Species 2018: e.T22708803A132076271. Accessed on 24 June 2026.,Turdus celaenops,Izu Thrush,VU,Decreasing,2500-9999,,256000,species,,[],AVES,BIRDS,,Birds,22708803,self,True,False,VU
22708931,224209665,2022-11-28T00:00:00.000+00:00,2023,https://www.iucnredlist.org/species/22708931/224209665,BirdLife International 2023. Turdus haplochrous. The IUCN Red List of Threatened Species 2023: e.T22708931A224209665. Accessed on 24 June 2026.,Turdus haplochrous,Unicolored Thrush,NT,Decreasing,2500-9999,,122000,species,,[],AVES,BIRDS,,Birds,22708931,self,True,False,NT
22708955,179861776,2020-08-30T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/22708955/179861776,BirdLife International 2021. Turdus swalesi. The IUCN Red List of Threatened Species 2021: e.T22708955A179861776. Accessed on 24 June 2026.,Turdus swalesi,La Selle Thrush,VU,Decreasing,490-7630,6664,17300,species,,[],AVES,BIRDS,,Birds,22708955,self,True,False,VU
22708973,131950378,2018-08-09T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/22708973/131950378,BirdLife International 2018. Brachypteryx hyperythra. The IUCN Red List of Threatened Species 2018: e.T22708973A131950378. Accessed on 24 June 2026.,Brachypteryx hyperythra,Rusty-bellied Shortwing,NT,Decreasing,6000-15000,,384000,species,,[],AVES,BIRDS,,Birds,22708973,self,True,False,NT
22709004,131333396,2018-08-10T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/22709004/131333396,BirdLife International 2018. Chamaetylas choloensis. The IUCN Red List of Threatened Species 2018: e.T22709004A131333396. Accessed on 24 June 2026.,Chamaetylas choloensis,Thyolo Alethe,VU,Decreasing,2500-9999,1360,49600,species,,[],AVES,BIRDS,,Birds,22709004,self,True,False,VU
22709095,129921434,2018-08-07T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/22709095/129921434,BirdLife International 2018. Melaenornis annamarulae. The IUCN Red List of Threatened Species 2018: e.T22709095A129921434. Accessed on 24 June 2026.,Melaenornis annamarulae,Nimba Flycatcher,VU,Decreasing,6000-15000,,272000,species,,[],AVES,BIRDS,,Birds,22709095,self,True,False,VU
22709117,224932670,2022-12-08T00:00:00.000+00:00,2023,https://www.iucnredlist.org/species/22709117/224932670,BirdLife International 2023. Eumyias additus. The IUCN Red List of Threatened Species 2023: e.T22709117A224932670. Accessed on 24 June 2026.,Eumyias additus,Buru Warbling-flycatcher,NT,Decreasing,"36000-100000, 36000-50000",,6400,species,,[],AVES,BIRDS,,Birds,22709117,self,True,False,NT
22709156,221482329,2022-09-27T01:00:00.000+01:00,2023,https://www.iucnredlist.org/species/22709156/221482329,BirdLife International 2023. Cyornis umbratilis. The IUCN Red List of Threatened Species 2023: e.T22709156A221482329. Accessed on 24 June 2026.,Cyornis umbratilis,Grey-chested Jungle-flycatcher,NT,Decreasing,,,2770000,species,,[],AVES,BIRDS,,Birds,22709156,self,True,False,NT
22709182,269094283,2025-05-13T01:00:00.000+01:00,2025,https://www.iucnredlist.org/species/22709182/269094283,BirdLife International 2025. Vauriella albigularis. The IUCN Red List of Threatened Species 2025: e.T22709182A269094283. Accessed on 24 June 2026.,Vauriella albigularis,White-throated Jungle-flycatcher,VU,Decreasing,2000-8000,322-2316,18700-24000,species,,[],AVES,BIRDS,,Birds,22709182,self,True,False,VU
22709187,252766481,2024-02-27T00:00:00.000+00:00,2024,https://www.iucnredlist.org/species/22709187/252766481,BirdLife International 2024. Vauriella goodfellowi. The IUCN Red List of Threatened Species 2024: e.T22709187A252766481. Accessed on 24 June 2026.,Vauriella goodfellowi,Slaty-backed Jungle-flycatcher,NT,Decreasing,,,15400,species,,[],AVES,BIRDS,,Birds,22709187,self,True,False,NT
22709211,132081457,2018-08-09T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/22709211/132081457,BirdLife International 2018. Muscicapa randi. The IUCN Red List of Threatened Species 2018: e.T22709211A132081457. Accessed on 24 June 2026.,Muscicapa randi,Ashy-breasted Flycatcher,VU,Decreasing,6000-15000,,331000,species,,[],AVES,BIRDS,,Birds,22709211,self,True,False,VU
22709214,227774296,2023-02-09T00:00:00.000+00:00,2023,https://www.iucnredlist.org/species/22709214/227774296,BirdLife International 2023. Muscicapa segregata. The IUCN Red List of Threatened Species 2023: e.T22709214A227774296. Accessed on 24 June 2026.,Muscicapa segregata,Sumba Brown Flycatcher,NT,Decreasing,5000-15000,,13100,species,,[],AVES,BIRDS,,Birds,22709214,self,True,False,NT
22709249,195449366,2021-01-28T00:00:00.000+00:00,2021,https://www.iucnredlist.org/species/22709249/195449366,BirdLife International 2021. Fraseria lendu. The IUCN Red List of Threatened Species 2021: e.T22709249A195449366. Accessed on 24 June 2026.,Fraseria lendu,Chapin's Flycatcher,VU,Decreasing,2100-12700,,319000,species,,[],AVES,BIRDS,,Birds,22709249,self,True,False,VU
22709303,211817146,2021-12-09T00:00:00.000+00:00,2022,https://www.iucnredlist.org/species/22709303/211817146,BirdLife International 2022. Humblotia flavirostris. The IUCN Red List of Threatened Species 2022: e.T22709303A211817146. Accessed on 24 June 2026.,Humblotia flavirostris,Humblot's Flycatcher,VU,Decreasing,6000-15000,292,292,species,,[],AVES,BIRDS,,Birds,22709303,self,True,False,VU
22709346,152527869,2024-10-08T01:00:00.000+01:00,2025,https://www.iucnredlist.org/species/22709346/152527869,BirdLife International 2025. Ficedula subrubra. The IUCN Red List of Threatened Species 2025: e.T22709346A152527869. Accessed on 24 June 2026.,Ficedula subrubra,Kashmir Flycatcher,VU,Decreasing,5000-25000,,15000,species,,[],AVES,BIRDS,,Birds,22709346,self,True,False,VU
22709367,131953318,2018-08-09T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/22709367/131953318,BirdLife International 2018. Ficedula rufigula. The IUCN Red List of Threatened Species 2018: e.T22709367A131953318. Accessed on 24 June 2026.,Ficedula rufigula,Rufous-throated Flycatcher,NT,Decreasing,,,391000,species,,[],AVES,BIRDS,,Birds,22709367,self,True,False,NT
22709373,258862864,2024-05-07T01:00:00.000+01:00,2024,https://www.iucnredlist.org/species/22709373/258862864,BirdLife International 2024. Ficedula basilanica. The IUCN Red List of Threatened Species 2024: e.T22709373A258862864. Accessed on 24 June 2026.,Ficedula basilanica,Little Slaty Flycatcher,VU,Decreasing,,,254000,species,,[],AVES,BIRDS,,Birds,22709373,self,True,False,VU
22709376,203408373,2021-06-21T01:00:00.000+01:00,2022,https://www.iucnredlist.org/species/22709376/203408373,BirdLife International 2022. Ficedula henrici. The IUCN Red List of Threatened Species 2022: e.T22709376A203408373. Accessed on 24 June 2026.,Ficedula henrici,Damar Flycatcher,NT,Decreasing,13200-20000,270,270,species,,[],AVES,BIRDS,,Birds,22709376,self,True,False,NT
22709386,177367020,2020-06-12T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/22709386/177367020,BirdLife International 2021. Ficedula platenae. The IUCN Red List of Threatened Species 2021: e.T22709386A177367020. Accessed on 24 June 2026.,Ficedula platenae,Palawan Flycatcher,VU,Decreasing,6000-15000,,23300,species,,[],AVES,BIRDS,,Birds,22709386,self,True,False,VU
22709399,205365248,2023-02-15T00:00:00.000+00:00,2023,https://www.iucnredlist.org/species/22709399/205365248,BirdLife International 2023. Ficedula bonthaina. The IUCN Red List of Threatened Species 2023: e.T22709399A205365248. Accessed on 24 June 2026.,Ficedula bonthaina,Lompobattang Flycatcher,EN,Decreasing,1800-2500,280,310,species,,[],AVES,BIRDS,,Birds,22709399,self,True,False,EN
22709433,270174604,2025-03-18T00:00:00.000+00:00,2025,https://www.iucnredlist.org/species/22709433/270174604,BirdLife International 2025. Eumyias sordidus. The IUCN Red List of Threatened Species 2025: e.T22709433A270174604. Accessed on 24 June 2026.,Eumyias sordidus,Dull-blue Flycatcher,NT,Decreasing,15000-90000,1016-2032,8900,species,,[],AVES,BIRDS,,Birds,22709433,self,True,False,NT
22709502,181037326,2020-08-05T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/22709502/181037326,BirdLife International 2021. Cyornis ruckii. The IUCN Red List of Threatened Species 2021: e.T22709502A181037326. Accessed on 24 June 2026.,Cyornis ruckii,Rück's Blue Flycatcher,CR,Unknown,1-49,,6600,species,,[],AVES,BIRDS,,Birds,22709502,self,True,False,CR
22709548,207575683,2021-09-16T01:00:00.000+01:00,2022,https://www.iucnredlist.org/species/22709548/207575683,BirdLife International 2022. Cyornis lemprieri. The IUCN Red List of Threatened Species 2022: e.T22709548A207575683. Accessed on 24 June 2026.,Cyornis lemprieri,Palawan Blue Flycatcher,NT,Decreasing,,,50900,species,,[],AVES,BIRDS,,Birds,22709548,self,True,False,NT
22709558,261773201,2024-06-27T01:00:00.000+01:00,2024,https://www.iucnredlist.org/species/22709558/261773201,BirdLife International 2024. Cyornis caerulatus. The IUCN Red List of Threatened Species 2024: e.T22709558A261773201. Accessed on 24 June 2026.,Cyornis caerulatus,Large-billed Blue Flycatcher,VU,Decreasing,,,2650000,species,,[],AVES,BIRDS,,Birds,22709558,self,True,False,VU
22709566,223714493,2023-03-21T00:00:00.000+00:00,2023,https://www.iucnredlist.org/species/22709566/223714493,BirdLife International 2023. Cyornis turcosus. The IUCN Red List of Threatened Species 2023: e.T22709566A223714493. Accessed on 24 June 2026.,Cyornis turcosus,Malaysian Blue Flycatcher,NT,Decreasing,,,2660000,species,,[],AVES,BIRDS,,Birds,22709566,self,True,False,NT
22709616,272802111,2025-01-02T00:00:00.000+00:00,2025,https://www.iucnredlist.org/species/22709616/272802111,BirdLife International 2025. Swynnertonia swynnertoni. The IUCN Red List of Threatened Species 2025: e.T22709616A272802111. Accessed on 24 June 2026.,Swynnertonia swynnertoni,Swynnerton's Robin,NT,Decreasing,"2500-9999, 2500-5000",,423000,species,,[],AVES,BIRDS,,Birds,22709616,self,True,False,NT
22709650,181868600,2020-08-14T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/22709650/181868600,BirdLife International 2021. Sheppardia gunningi. The IUCN Red List of Threatened Species 2021: e.T22709650A181868600. Accessed on 24 June 2026.,Sheppardia gunningi,East Coast Akalat,NT,Decreasing,10000-19999,,741000,species,,[],AVES,BIRDS,,Birds,22709650,self,True,False,NT
22709655,269241897,2024-11-13T00:00:00.000+00:00,2025,https://www.iucnredlist.org/species/22709655/269241897,BirdLife International 2025. Sheppardia gabela. The IUCN Red List of Threatened Species 2025: e.T22709655A269241897. Accessed on 24 June 2026.,Sheppardia gabela,Gabela Akalat,EN,Decreasing,15000-25000,,1100-8674,species,,[],AVES,BIRDS,,Birds,22709655,self,True,False,EN
22709659,199286300,2021-03-31T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/22709659/199286300,BirdLife International 2021. Sheppardia montana. The IUCN Red List of Threatened Species 2021: e.T22709659A199286300. Accessed on 24 June 2026.,Sheppardia montana,Usambara Akalat,EN,Decreasing,2500-9999,844,1200,species,,[],AVES,BIRDS,,Birds,22709659,self,True,False,EN
22709667,268991270,2024-10-02T01:00:00.000+01:00,2025,https://www.iucnredlist.org/species/22709667/268991270,BirdLife International 2025. Sheppardia lowei. The IUCN Red List of Threatened Species 2025: e.T22709667A268991270. Accessed on 24 June 2026.,Sheppardia lowei,Iringa Akalat,NT,Decreasing,5000-6000,1180-1768,15900,species,,[],AVES,BIRDS,,Birds,22709667,self,True,False,NT
22709711,281480562,2025-06-10T01:00:00.000+01:00,2025,https://www.iucnredlist.org/species/22709711/281480562,BirdLife International 2025. Larvivora ruficeps. The IUCN Red List of Threatened Species 2025: e.T22709711A281480562. Accessed on 24 June 2026.,Larvivora ruficeps,Rufous-headed Robin,EN,Decreasing,500-10000,,18450,species,,[],AVES,BIRDS,,Birds,22709711,self,True,False,EN
22709717,155299424,2019-07-26T01:00:00.000+01:00,2020,https://www.iucnredlist.org/species/22709717/155299424,BirdLife International 2020. Calliope obscura. The IUCN Red List of Threatened Species 2020: e.T22709717A155299424. Accessed on 24 June 2026.,Calliope obscura,Blackthroat,VU,Decreasing,2500-9999,,16600,species,,[],AVES,BIRDS,,Birds,22709717,self,True,False,VU
22709724,155451672,2018-08-09T01:00:00.000+01:00,2019,https://www.iucnredlist.org/species/22709724/155451672,BirdLife International 2019. Calliope pectardens (amended version of 2018 assessment). The IUCN Red List of Threatened Species 2019: e.T22709724A155451672. Accessed on 24 June 2026.,Calliope pectardens,Firethroat,NT,Decreasing,10000-19999,,108000,species,,[],AVES,BIRDS,,Birds,22709724,self,True,False,NT
22709978,179276878,2020-07-14T01:00:00.000+01:00,2021,https://www.iucnredlist.org/species/22709978/179276878,BirdLife International 2021. Copsychus sechellarum. The IUCN Red List of Threatened Species 2021: e.T22709978A179276878. Accessed on 24 June 2026.,Copsychus sechellarum,Seychelles Magpie-robin,EN,Increasing,190,60,1100,species,,[],AVES,BIRDS,,Birds,22709978,self,True,False,EN
22710012,216484153,2022-04-20T01:00:00.000+01:00,2022,https://www.iucnredlist.org/species/22710012/216484153,BirdLife International 2022. Copsychus pyrropygus. The IUCN Red List of Threatened Species 2022: e.T22710012A216484153. Accessed on 24 June 2026.,Copsychus pyrropygus,Rufous-tailed Shama,NT,Decreasing,,,2820000,species,,[],AVES,BIRDS,,Birds,22710012,self,True,False,NT
22710101,117236655,2020-07-13T01:00:00.000+01:00,2020,https://www.iucnredlist.org/species/22710101/117236655,BirdLife International 2020. Phoenicurus bicolor. The IUCN Red List of Threatened Species 2020: e.T22710101A117236655. Accessed on 24 June 2026.,Phoenicurus bicolor,Luzon Water-redstart,NT,Decreasing,2500-9999,,95300,species,,[],AVES,BIRDS,,Birds,22710101,self,True,False,NT
22710129,260308048,2024-06-14T01:00:00.000+01:00,2024,https://www.iucnredlist.org/species/22710129/260308048,BirdLife International 2024. Enicurus ruficapillus. The IUCN Red List of Threatened Species 2024: e.T22710129A260308048. Accessed on 24 June 2026.,Enicurus ruficapillus,Chestnut-naped Forktail,NT,Decreasing,,,3860000,species,,[],AVES,BIRDS,,Birds,22710129,self,True,False,NT
22710153,180780968,2020-08-03T01:00:00.000+01:00,2020,https://www.iucnredlist.org/species/22710153/180780968,BirdLife International 2020. Cochoa azurea. The IUCN Red List of Threatened Species 2020: e.T22710153A180780968. Accessed on 24 June 2026.,Cochoa azurea,Javan Cochoa,VU,Decreasing,2500-9999,,21600,species,,[],AVES,BIRDS,,Birds,22710153,self,True,False,VU
22710160,269573263,2025-01-16T00:00:00.000+00:00,2025,https://www.iucnredlist.org/species/22710160/269573263,BirdLife International 2025. Saxicola macrorhynchus. The IUCN Red List of Threatened Species 2025: e.T22710160A269573263. Accessed on 24 June 2026.,Saxicola macrorhynchus,White-browed Bushchat,VU,Decreasing,2500-15000,,63000,species,,[],AVES,BIRDS,,Birds,22710160,self,True,False,VU
22710172,131880644,2018-08-07T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/22710172/131880644,BirdLife International 2018. Saxicola insignis. The IUCN Red List of Threatened Species 2018: e.T22710172A131880644. Accessed on 24 June 2026.,Saxicola insignis,White-throated Bushchat,VU,Decreasing,2500-9999,,232000,species,,[],AVES,BIRDS,,Birds,22710172,self,True,False,VU
22710177,205920538,2022-05-04T01:00:00.000+01:00,2022,https://www.iucnredlist.org/species/22710177/205920538,BirdLife International 2022. Saxicola dacotiae. The IUCN Red List of Threatened Species 2022: e.T22710177A205920538. Accessed on 24 June 2026.,Saxicola dacotiae,Fuerteventura Stonechat,NT,Decreasing,"13300-15500,14400",1700,1700,species,,[],AVES,BIRDS,,Birds,22710177,self,True,False,NT
22710485,119060447,2017-10-01T01:00:00.000+01:00,2017,https://www.iucnredlist.org/species/22710485/119060447,BirdLife International 2017. Aplonis santovestris. The IUCN Red List of Threatened Species 2017: e.T22710485A119060447. Accessed on 24 June 2026.,Aplonis santovestris,Mountain Starling,EN,Decreasing,250-999,21,450,species,,[],AVES,BIRDS,,Birds,22710485,self,True,False,EN
22710490,250388470,2024-08-23T01:00:00.000+01:00,2025,https://www.iucnredlist.org/species/22710490/250388470,BirdLife International 2025. Aplonis pelzelni. The IUCN Red List of Threatened Species 2025: e.T22710490A250388470. Accessed on 24 June 2026.,Aplonis pelzelni,Pohnpei Starling,CR,Unknown,1-49,,110,species,,[],AVES,BIRDS,,Birds,22710490,self,True,False,CR
22710502,218364362,2023-07-21T01:00:00.000+01:00,2023,https://www.iucnredlist.org/species/22710502/218364362,BirdLife International 2023. Aplonis cinerascens. The IUCN Red List of Threatened Species 2023: e.T22710502A218364362. Accessed on 24 June 2026.,Aplonis cinerascens,Rarotonga Starling,NT,Stable,2350,48,50,species,,[],AVES,BIRDS,,Birds,22710502,self,True,False,NT
22710522,131957692,2018-08-09T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/22710522/131957692,BirdLife International 2018. Aplonis crassa. The IUCN Red List of Threatened Species 2018: e.T22710522A131957692. Accessed on 24 June 2026.,Aplonis crassa,Tanimbar Starling,NT,Decreasing,,,5100,species,,[],AVES,BIRDS,,Birds,22710522,self,True,False,NT
22710531,131958202,2018-08-09T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/22710531/131958202,BirdLife International 2018. Aplonis feadensis. The IUCN Red List of Threatened Species 2018: e.T22710531A131958202. Accessed on 24 June 2026.,Aplonis feadensis,Atoll Starling,NT,Stable,,,272000,species,,[],AVES,BIRDS,,Birds,22710531,self,True,False,NT
22710565,118683219,2017-10-01T01:00:00.000+01:00,2017,https://www.iucnredlist.org/species/22710565/118683219,BirdLife International 2017. Aplonis brunneicapillus. The IUCN Red List of Threatened Species 2017: e.T22710565A118683219. Accessed on 24 June 2026.,Aplonis brunneicapillus,White-eyed Starling,VU,Decreasing,1000-2499,,80700,species,,[],AVES,BIRDS,,Birds,22710565,self,True,False,VU
22710647,192218429,2020-12-08T00:00:00.000+00:00,2021,https://www.iucnredlist.org/species/22710647/192218429,BirdLife International 2021. Hylopsar cupreocauda. The IUCN Red List of Threatened Species 2021: e.T22710647A192218429. Accessed on 24 June 2026.,Hylopsar cupreocauda,Copper-tailed Starling,NT,Decreasing,100000-499999,,749000,species,,[],AVES,BIRDS,,Birds,22710647,self,True,False,NT
22710787,191046739,2020-11-26T00:00:00.000+00:00,2021,https://www.iucnredlist.org/species/22710787/191046739,BirdLife International 2021. Arizelopsar femoralis. The IUCN Red List of Threatened Species 2021: e.T22710787A191046739. Accessed on 24 June 2026.,Arizelopsar femoralis,Abbott's Starling,EN,Decreasing,1000-2499,,42600,species,,[],AVES,BIRDS,,Birds,22710787,self,True,False,EN
