taxonid,assessment_id,assessment_date,year_published,iucn_assessment_url,iucn_citation,scientific_name,main_common_name,category,population_trend,number_of_mature_individuals,estimated_area_of_occupancy,estimated_extent_of_occurrence,taxon_rank,parent_taxonid,child_infrarank_taxonids,taxon_class,spatial_package,spatial_category,taxon_group,spatial_lookup_taxonid,spatial_lookup_source,iucn_has_ranges,iucn_has_points,category_iucn
136370,22194037,2017-01-16T00:00:00.000+00:00,2019,https://www.iucnredlist.org/species/136370/22194037,"Bidau, C.J. 2019. Ctenomys pundti. The IUCN Red List of Threatened Species 2019: e.T136370A22194037. Accessed on 24 June 2026.",Ctenomys pundti,,EN,Decreasing,,76,10671.95,species,,[],MAMMALIA,MAMMALS,EN,Mammals,136370,self,True,False,EN
136372,115206829,2016-07-11T01:00:00.000+01:00,2016,https://www.iucnredlist.org/species/136372/115206829,"Molur, S. 2016. Vandeleuria nilagirica (errata version published in 2017). The IUCN Red List of Threatened Species 2016: e.T136372A115206829. Accessed on 24 June 2026.",Vandeleuria nilagirica,Nilgiri Long-tailed Tree Mouse,EN,Decreasing,,10-500,8343,species,,[],MAMMALIA,MAMMALS,EN,Mammals,136372,self,True,False,EN
136376,115582704,2019-12-01T00:00:00.000+00:00,2020,https://www.iucnredlist.org/species/136376/115582704,"Louis Jr, E.E., Bailey, C.A., Sefczek, T.M., Raharivololona, B., Schwitzer, C., Ratsimbazafy, J. & Wilmet, L. 2020. Lepilemur aeeclis. The IUCN Red List of Threatened Species 2020: e.T136376A115582704. Accessed on 24 June 2026.",Lepilemur aeeclis,Antafia Sportive Lemur,EN,Decreasing,,,1195,species,,[],MAMMALIA,MAMMALS,EN,Mammals,136376,self,True,False,EN
136378,22012522,2016-05-24T01:00:00.000+01:00,2016,https://www.iucnredlist.org/species/136378/22012522,"Velazco, P. 2016. Platyrrhinus matapalensis. The IUCN Red List of Threatened Species 2016: e.T136378A22012522. Accessed on 24 June 2026.",Platyrrhinus matapalensis,,NT,Decreasing,,,105832,species,,[],MAMMALIA,MAMMALS,NT,Mammals,136378,self,True,False,NT
136384,115582831,2018-08-28T01:00:00.000+01:00,2020,https://www.iucnredlist.org/species/136384/115582831,"Donati, G., Balestri, M., Campera, M. & Eppley, T.M.E. 2020. Hapalemur meridionalis. The IUCN Red List of Threatened Species 2020: e.T136384A115582831. Accessed on 24 June 2026.",Hapalemur meridionalis,Rusty-gray Lesser Bamboo Lemur,VU,Decreasing,,,33967,species,,[],MAMMALIA,MAMMALS,VU,Mammals,136384,self,True,False,VU
136386,22013782,2018-02-02T00:00:00.000+00:00,2018,https://www.iucnredlist.org/species/136386/22013782,"Solari, S. 2018. Nycticeius cubanus. The IUCN Red List of Threatened Species 2018: e.T136386A22013782. Accessed on 24 June 2026.",Nycticeius cubanus,Cuban Evening Bat,NT,Unknown,,,,species,,[],MAMMALIA,MAMMALS,NT,Mammals,136386,self,True,False,NT
136389,22284939,2016-07-11T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/136389/22284939,"Matson, J., Cuarón, A.D. & de Grammont, P.C. 2018. Cryptotis nelsoni. The IUCN Red List of Threatened Species 2018: e.T136389A22284939. Accessed on 24 June 2026.",Cryptotis nelsoni,Nelson's Small Eared Shrew,CR,Unknown,,,26.87964,species,,[],MAMMALIA,MAMMALS,CR,Mammals,136389,self,True,False,CR
136390,22195057,2017-01-16T00:00:00.000+00:00,2018,https://www.iucnredlist.org/species/136390/22195057,"Bidau, C.J. 2018. Ctenomys osvaldoreigi. The IUCN Red List of Threatened Species 2018: e.T136390A22195057. Accessed on 24 June 2026.",Ctenomys osvaldoreigi,,CR,Decreasing,,4,45354.33,species,,[],MAMMALIA,MAMMALS,CR,Mammals,136390,self,True,False,CR
136392,22170127,2015-08-05T01:00:00.000+01:00,2016,https://www.iucnredlist.org/species/136392/22170127,"Pérez-Hernandez, R., Ventura, J. & López Fuster, M. 2016. Monodelphis reigi. The IUCN Red List of Threatened Species 2016: e.T136392A22170127. Accessed on 24 June 2026.",Monodelphis reigi,Reig's Opossum,VU,Unknown,,,,species,,[],MAMMALIA,MAMMALS,VU,Mammals,136392,self,True,False,VU
136394,22449489,2016-08-15T01:00:00.000+01:00,2017,https://www.iucnredlist.org/species/136394/22449489,"Kennerley, R. 2017. Batomys russatus. The IUCN Red List of Threatened Species 2017: e.T136394A22449489. Accessed on 24 June 2026.",Batomys russatus,Russet Batomys,EN,Decreasing,,,1272,species,,[],MAMMALIA,MAMMALS,EN,Mammals,136394,self,True,False,EN
136397,22014516,2016-06-13T01:00:00.000+01:00,2017,https://www.iucnredlist.org/species/136397/22014516,"Lavery, T.H. 2017. Pteropus cognatus. The IUCN Red List of Threatened Species 2017: e.T136397A22014516. Accessed on 24 June 2026.",Pteropus cognatus,Makira Flying Fox,VU,Decreasing,,,5725,species,,[],MAMMALIA,MAMMALS,VU,Mammals,136397,self,True,False,VU
136399,22237177,2016-03-02T00:00:00.000+00:00,2016,https://www.iucnredlist.org/species/136399/22237177,"Kennerley, R. & Goodman, S. 2016. Brachytarsomys villosa. The IUCN Red List of Threatened Species 2016: e.T136399A22237177. Accessed on 24 June 2026.",Brachytarsomys villosa,Hairy-tailed Tree Rat,VU,Unknown,,,5514,species,,[],MAMMALIA,MAMMALS,VU,Mammals,136399,self,True,False,VU
136400,22210553,2016-06-10T01:00:00.000+01:00,2016,https://www.iucnredlist.org/species/136400/22210553,"Leite, Y. & Loss, C. 2016. Phyllomys lundi. The IUCN Red List of Threatened Species 2016: e.T136400A22210553. Accessed on 24 June 2026.",Phyllomys lundi,,EN,Decreasing,,,,species,,[],MAMMALIA,MAMMALS,EN,Mammals,136400,self,True,False,EN
136407,22211833,2016-06-10T01:00:00.000+01:00,2016,https://www.iucnredlist.org/species/136407/22211833,"Roach, N. & Naylor, L. 2016. Trinomys eliasi. The IUCN Red List of Threatened Species 2016: e.T136407A22211833. Accessed on 24 June 2026.",Trinomys eliasi,,NT,Decreasing,,,,species,,[],MAMMALIA,MAMMALS,NT,Mammals,136407,self,True,False,NT
136410,22016850,2015-12-26T00:00:00.000+00:00,2016,https://www.iucnredlist.org/species/136410/22016850,"Csorba, G., Kingston, T. & Hutson, A.M. 2016. Rhinolophus madurensis. The IUCN Red List of Threatened Species 2016: e.T136410A22016850. Accessed on 24 June 2026.",Rhinolophus madurensis,Madura Horseshoe Bat,VU,Decreasing,,,9957,species,,[],MAMMALIA,MAMMALS,VU,Mammals,136410,self,True,False,VU
136414,22212204,2016-06-10T01:00:00.000+01:00,2016,https://www.iucnredlist.org/species/136414/22212204,"Roach, N. & Naylor, L. 2016. Trinomys yonenagae. The IUCN Red List of Threatened Species 2016: e.T136414A22212204. Accessed on 24 June 2026.",Trinomys yonenagae,,EN,Decreasing,,499,,species,,[],MAMMALIA,MAMMALS,EN,Mammals,136414,self,True,False,EN
136420,21985022,2016-01-25T00:00:00.000+00:00,2016,https://www.iucnredlist.org/species/136420/21985022,"Solari, S. 2016. Saccopteryx antioquensis. The IUCN Red List of Threatened Species 2016: e.T136420A21985022. Accessed on 24 June 2026.",Saccopteryx antioquensis,Antioquian Sac-winged Bat,EN,Unknown,,,3406,species,,[],MAMMALIA,MAMMALS,EN,Mammals,136420,self,True,False,EN
136433,21984011,2015-10-16T01:00:00.000+01:00,2016,https://www.iucnredlist.org/species/136433/21984011,"Solari, S. 2016. Eumops floridanus. The IUCN Red List of Threatened Species 2016: e.T136433A21984011. Accessed on 24 June 2026.",Eumops floridanus,Florida Bonneted Bat,VU,Decreasing,3000-5000,,11809,species,,[],MAMMALIA,MAMMALS,VU,Mammals,136433,self,True,False,VU
136434,115583017,2018-11-12T00:00:00.000+00:00,2020,https://www.iucnredlist.org/species/136434/115583017,"Eppley, T.M.E., Patel, E., Andriamisedra, T.R., Ranaivoarisoa, F.N., Peterson, C.R., Ratsimbazafy, J. & Louis Jr, E.E. 2020. Avahi ramanantsoavanai. The IUCN Red List of Threatened Species 2020: e.T136434A115583017. Accessed on 24 June 2026.",Avahi ramanantsoavanai,Ramantsoavana's Southern Woolly Lemur,VU,Decreasing,,,14376,species,,[],MAMMALIA,MAMMALS,VU,Mammals,136434,self,True,False,VU
136441,21983677,2020-03-01T00:00:00.000+00:00,2020,https://www.iucnredlist.org/species/136441/21983677,"Helgen, K., Hutson, A.M. & Tsang, S.M. 2020. Nyctimene keasti. The IUCN Red List of Threatened Species 2020: e.T136441A21983677. Accessed on 24 June 2026.",Nyctimene keasti,Keast's Tube-nosed Fruit Bat,NT,Decreasing,,5232,811725,species,,[],MAMMALIA,MAMMALS,NT,Mammals,136441,self,True,False,NT
136443,21950078,2015-06-15T01:00:00.000+01:00,2016,https://www.iucnredlist.org/species/136443/21950078,"Aplin, K. & Helgen, K. 2016. Spilocuscus wilsoni. The IUCN Red List of Threatened Species 2016: e.T136443A21950078. Accessed on 24 June 2026.",Spilocuscus wilsoni,Blue-eyed Spotted Cuscus,CR,Decreasing,,,,species,,[],MAMMALIA,MAMMALS,CR,Mammals,136443,self,True,False,CR
136446,44142964,2016-02-26T00:00:00.000+00:00,2016,https://www.iucnredlist.org/species/136446/44142964,"Leus, K., Macdonald, A., Burton, J. & Rejeki, I. 2016. Babyrousa celebensis. The IUCN Red List of Threatened Species 2016: e.T136446A44142964. Accessed on 24 June 2026.",Babyrousa celebensis,Sulawesi Babirusa,VU,Decreasing,9999,,,species,,[],MAMMALIA,MAMMALS,VU,Mammals,136446,self,True,False,VU
136448,21983924,2016-05-23T01:00:00.000+01:00,2016,https://www.iucnredlist.org/species/136448/21983924,"Tejedor, A. & Davalos, L. 2016. Natalus espiritosantensis. The IUCN Red List of Threatened Species 2016: e.T136448A21983924. Accessed on 24 June 2026.",Natalus espiritosantensis,,NT,Unknown,,,3595672,species,,[],MAMMALIA,MAMMALS,NT,Mammals,136448,self,True,False,NT
136453,22378870,2017-02-28T00:00:00.000+00:00,2019,https://www.iucnredlist.org/species/136453/22378870,"Percequillo, A. & Roach, N. 2019. Oxymycterus josei. The IUCN Red List of Threatened Species 2019: e.T136453A22378870. Accessed on 24 June 2026.",Oxymycterus josei,,NT,Decreasing,,,29794.02,species,,[],MAMMALIA,MAMMALS,NT,Mammals,136453,self,True,False,NT
136458,180179376,2018-05-09T01:00:00.000+01:00,2020,https://www.iucnredlist.org/species/136458/180179376,"Borgerson, C., Dolch, R., Ganzhorn, J., Greene, L.K., Guthrie, N.K., Johnson, S., Le Pors, B., Lewis, R., Louis Jr, E.E., Rafalinirina, H.A., Raharivololona, B., Rakotoarisoa, G., Ralison, J., Randriahaingo, H.N.T., Rasoloarison, R.M., Raoelinjanakolona, N.N., Sgarlata, G.M., Schwitzer, C., Wright, P. & Zaonarivelo, J. 2020. Microcebus jollyae (amended version of 2020 assessment). The IUCN Red List of Threatened Species 2020: e.T136458A180179376. Accessed on 24 June 2026.",Microcebus jollyae,Jolly's Mouse Lemur,EN,Decreasing,,,183,species,,[],MAMMALIA,MAMMALS,EN,Mammals,136458,self,True,False,EN
136463,21955566,2014-03-21T00:00:00.000+00:00,2016,https://www.iucnredlist.org/species/136463/21955566,"Burbidge, A.A. & Woinarski, J. 2016. Petrogale purpureicollis. The IUCN Red List of Threatened Species 2016: e.T136463A21955566. Accessed on 24 June 2026.",Petrogale purpureicollis,Purple-necked Rock Wallaby,NT,Decreasing,10000,3000,59544,species,,[],MAMMALIA,MAMMALS,NT,Mammals,136463,self,True,False,NT
136464,22196926,2016-06-06T01:00:00.000+01:00,2019,https://www.iucnredlist.org/species/136464/22196926,"de Frietas, T., Weksler, M., Catzeflis, F. & Percequillo, A. 2019. Ctenomys flamarioni. The IUCN Red List of Threatened Species 2019: e.T136464A22196926. Accessed on 24 June 2026.",Ctenomys flamarioni,Tuco-tuco of the Dunes,EN,Decreasing,,228,67010.98,species,,[],MAMMALIA,MAMMALS,EN,Mammals,136464,self,True,False,EN
136468,22333946,2016-07-16T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/136468/22333946,"Roach, N. 2018. Microakodontomys transitorius. The IUCN Red List of Threatened Species 2018: e.T136468A22333946. Accessed on 24 June 2026.",Microakodontomys transitorius,Transitional Colilargo,EN,Decreasing,,32,18047.8,species,,[],MAMMALIA,MAMMALS,EN,Mammals,136468,self,True,False,EN
136470,22447368,2016-05-05T01:00:00.000+01:00,2016,https://www.iucnredlist.org/species/136470/22447368,"Wright, D. & Leary, T. 2016. Uromys emmae. The IUCN Red List of Threatened Species 2016: e.T136470A22447368. Accessed on 24 June 2026.",Uromys emmae,Emma's Giant Rat,CR,Unknown,,,9.30623,species,,[],MAMMALIA,MAMMALS,CR,Mammals,136470,self,True,False,CR
136472,44143172,2016-02-26T00:00:00.000+00:00,2016,https://www.iucnredlist.org/species/136472/44143172,"Macdonald, A., Leus, K., Masaaki, I. & Burton, J. 2016. Babyrousa togeanensis. The IUCN Red List of Threatened Species 2016: e.T136472A44143172. Accessed on 24 June 2026.",Babyrousa togeanensis,Togian Islands Babirusa,EN,Decreasing,1000,,980,species,,[],MAMMALIA,MAMMALS,EN,Mammals,136472,self,True,False,EN
136484,22353648,2016-07-11T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/136484/22353648,"Aguilera, M. 2018. Aepeomys reigi. The IUCN Red List of Threatened Species 2018: e.T136484A22353648. Accessed on 24 June 2026.",Aepeomys reigi,Reig's Aepeomys,VU,Decreasing,,,13016.59,species,,[],MAMMALIA,MAMMALS,VU,Mammals,136484,self,True,False,VU
136487,22366894,2016-07-11T01:00:00.000+01:00,2018,https://www.iucnredlist.org/species/136487/22366894,"Barriga, C. & Pacheco, V. 2018. Thomasomys ucucha. The IUCN Red List of Threatened Species 2018: e.T136487A22366894. Accessed on 24 June 2026.",Thomasomys ucucha,,VU,Decreasing,,,17339.09,species,,[],MAMMALIA,MAMMALS,VU,Mammals,136487,self,True,False,VU
136491,115583306,2018-05-07T01:00:00.000+01:00,2020,https://www.iucnredlist.org/species/136491/115583306,"Andriamisedra, T.R., Ranaivoarisoa, F.N., Ratsimbazafy, J. & Louis Jr, E.E. 2020. Lepilemur jamesorum. The IUCN Red List of Threatened Species 2020: e.T136491A115583306. Accessed on 24 June 2026.",Lepilemur jamesorum,James' Sportive Lemur,CR,Decreasing,,,68,species,,[],MAMMALIA,MAMMALS,CR,Mammals,136491,self,True,False,CR
136496,21976144,2018-08-03T01:00:00.000+01:00,2020,https://www.iucnredlist.org/species/136496/21976144,"Jayaraj, V.K. 2020. Rhinolophus robinsoni. The IUCN Red List of Threatened Species 2020: e.T136496A21976144. Accessed on 24 June 2026.",Rhinolophus robinsoni,Peninsular Horseshoe Bat,NT,Decreasing,,,,species,,[],MAMMALIA,MAMMALS,NT,Mammals,136496,self,True,False,NT
136497,123586862,2018-04-12T01:00:00.000+01:00,2019,https://www.iucnredlist.org/species/136497/123586862,"Schoppe, S., Katsis, L. & Lagrada, L. 2019. Manis culionensis. The IUCN Red List of Threatened Species 2019: e.T136497A123586862. Accessed on 24 June 2026.",Manis culionensis,Philippine Pangolin,CR,Decreasing,,,14500-41967,species,,[],MAMMALIA,MAMMALS,CR,Mammals,136497,self,True,False,CR
136500,17955492,2015-11-23T00:00:00.000+00:00,2020,https://www.iucnredlist.org/species/136500/17955492,"Setiawan, A., Cheyne, S. & Traeholt, C. 2020. Presbytis natunae. The IUCN Red List of Threatened Species 2020: e.T136500A17955492. Accessed on 24 June 2026.",Presbytis natunae,Natuna Island Surili,VU,Decreasing,9000,,,species,,[],MAMMALIA,MAMMALS,VU,Mammals,136500,self,True,False,VU
136503,211020578,2023-05-02T01:00:00.000+01:00,2023,https://www.iucnredlist.org/species/136503/211020578,"Russo, D. & Cistrone, L. 2023. Plecotus sardus. The IUCN Red List of Threatened Species 2023: e.T136503A211020578. Accessed on 24 June 2026.",Plecotus sardus,Sardinian Long-eared Bat,CR,Decreasing,150,84,2030,species,,[],MAMMALIA,MAMMALS,CR,Mammals,136503,self,True,False,CR
136504,21974958,2016-01-18T00:00:00.000+00:00,2016,https://www.iucnredlist.org/species/136504/21974958,"Tsang, S.M. 2016. Pteropus aruensis. The IUCN Red List of Threatened Species 2016: e.T136504A21974958. Accessed on 24 June 2026.",Pteropus aruensis,Aru Flying Fox,CR,Unknown,1-49,,,species,,[],MAMMALIA,MAMMALS,CR,Mammals,136504,self,True,False,CR
136509,21954621,2014-04-06T01:00:00.000+01:00,2016,https://www.iucnredlist.org/species/136509/21954621,"Woinarski, J. & Burbidge, A.A. 2016. Petrogale mareeba. The IUCN Red List of Threatened Species 2016: e.T136509A21954621. Accessed on 24 June 2026.",Petrogale mareeba,Mareeba Rock Wallaby,NT,Stable,10000,2000,25000,species,,[],MAMMALIA,MAMMALS,NT,Mammals,136509,self,True,False,NT
136512,115209285,2016-07-12T01:00:00.000+01:00,2016,https://www.iucnredlist.org/species/136512/115209285,"Clayton, E. 2016. Niviventer cameroni (errata version published in 2017). The IUCN Red List of Threatened Species 2016: e.T136512A115209285. Accessed on 24 June 2026.",Niviventer cameroni,Cameron Highlands Niviventer,VU,Decreasing,,,15102,species,,[],MAMMALIA,MAMMALS,VU,Mammals,136512,self,True,False,VU
136517,115209466,2016-07-11T01:00:00.000+01:00,2016,https://www.iucnredlist.org/species/136517/115209466,"Molur, S. 2016. Rattus satarae (errata version published in 2017). The IUCN Red List of Threatened Species 2016: e.T136517A115209466. Accessed on 24 June 2026.",Rattus satarae,Sahyadris Forest Rat,VU,Decreasing,,500-2000,45306,species,,[],MAMMALIA,MAMMALS,VU,Mammals,136517,self,True,False,VU
136519,21982137,2018-08-31T01:00:00.000+01:00,2019,https://www.iucnredlist.org/species/136519/21982137,"Brescia, F. & Scanlon, A. 2019. Notopteris neocaledonicus. The IUCN Red List of Threatened Species 2019: e.T136519A21982137. Accessed on 24 June 2026.",Notopteris neocaledonicus,New Caledonia Blossom Bat,EN,Decreasing,1500-2500,,863,species,,[],MAMMALIA,MAMMALS,EN,Mammals,136519,self,True,False,EN
136520,284725227,2016-03-01T00:00:00.000+00:00,2025,https://www.iucnredlist.org/species/136520/284725227,"Roach, N. 2025. Cavia intermedia (amended version of 2016 assessment). The IUCN Red List of Threatened Species 2025: e.T136520A284725227. Accessed on 24 June 2026.",Cavia intermedia,Santa Catarina's Guinea Pig,CR,Decreasing,24-60,0.105,0.04,species,,[],MAMMALIA,MAMMALS,CR,Mammals,136520,self,True,False,CR
136522,22421603,2016-02-01T00:00:00.000+00:00,2016,https://www.iucnredlist.org/species/136522/22421603,"Leary, T. & Wright, D 2016. Melomys matambuai. The IUCN Red List of Threatened Species 2016: e.T136522A22421603. Accessed on 24 June 2026.",Melomys matambuai,Manus Melomys,EN,Decreasing,,,2354,species,,[],MAMMALIA,MAMMALS,EN,Mammals,136522,self,True,False,EN
136531,21979719,2019-09-18T01:00:00.000+01:00,2020,https://www.iucnredlist.org/species/136531/21979719,"Hayes, F.E. & Wiles, G. 2020. Pteropus ualanus. The IUCN Red List of Threatened Species 2020: e.T136531A21979719. Accessed on 24 June 2026.",Pteropus ualanus,Kosrae Flying Fox,EN,Stable,1500-2250,,131,species,,[],MAMMALIA,MAMMALS,EN,Mammals,136531,self,True,False,EN
136534,21979633,2019-04-08T01:00:00.000+01:00,2019,https://www.iucnredlist.org/species/136534/21979633,"Cielo, K.L.S., Garcia, J.J.L., Tabaranza, D.G.E & Waldien, D.L. 2019. Styloctenium mindorensis. The IUCN Red List of Threatened Species 2019: e.T136534A21979633. Accessed on 24 June 2026.",Styloctenium mindorensis,Mindoro Stripe-faced Fruit Bat,EN,Decreasing,,,4662,species,,[],MAMMALIA,MAMMALS,EN,Mammals,136534,self,True,False,EN
136537,115583451,2018-05-09T01:00:00.000+01:00,2020,https://www.iucnredlist.org/species/136537/115583451,"Blanco, M., Dolch, R., Ganzhorn, J., Greene, L.K., Le Pors, B., Lewis, R., Rafalinirina, H.A., Raharivololona, B., Rakotoarisoa, G., Ralison, J., Randriahaingo, H.N.T., Rasoloarison, R.M., Razafindrasolo, M., Sgarlata, G.M., Wright, P. & Zaonarivelo, J. 2020. Microcebus bongolavensis. The IUCN Red List of Threatened Species 2020: e.T136537A115583451. Accessed on 24 June 2026.",Microcebus bongolavensis,Bongolava Mouse Lemur,EN,Decreasing,,,1068,species,,[],MAMMALIA,MAMMALS,EN,Mammals,136537,self,True,False,EN
136538,21965745,2015-10-07T01:00:00.000+01:00,2019,https://www.iucnredlist.org/species/136538/21965745,"Leary, T., Wright, D., Hamilton, S., Singadan, R., Menzies, J., Bonaccorso, F.J., Helgen, K. & Seri, L. 2019. Microperoryctes aplini. The IUCN Red List of Threatened Species 2019: e.T136538A21965745. Accessed on 24 June 2026.",Microperoryctes aplini,Arfak Pygmy Bandicoot,VU,Unknown,,,,species,,[],MAMMALIA,MAMMALS,VU,Mammals,136538,self,True,False,VU
136543,22211597,2016-06-10T01:00:00.000+01:00,2016,https://www.iucnredlist.org/species/136543/22211597,"Roach, N. & Naylor, L. 2016. Trinomys moojeni. The IUCN Red List of Threatened Species 2016: e.T136543A22211597. Accessed on 24 June 2026.",Trinomys moojeni,,EN,Decreasing,,,4691,species,,[],MAMMALIA,MAMMALS,EN,Mammals,136543,self,True,False,EN
136547,22175485,2016-06-28T01:00:00.000+01:00,2016,https://www.iucnredlist.org/species/136547/22175485,"Teta, P., de la Sancha, N. & Flores, D. 2016. Chacodelphys formosa. The IUCN Red List of Threatened Species 2016: e.T136547A22175485. Accessed on 24 June 2026.",Chacodelphys formosa,,NT,Decreasing,,,34172,species,,[],MAMMALIA,MAMMALS,NT,Mammals,136547,self,True,False,NT
